TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
192.512000000,37.6232,79.1312,101.331,39.8817,57.0386,167.897,138.178,170.558,184.006,69.185,32.8273,52.1722,15.4303,1235.1,1564.29,202.344,143.921,238.568,209.57,261,143.214,51.7931,225.247,388.658,113.303,284.458,281.506,171.138,259.918,362.659,186.442,180.434,93.3352,207.901,162.55,106.563,110.1,1140.51,1037.07,127.597,138.662,155.669,229.462,406.777,501.77,386.737,280.387,183.658,150.957,262.544,111.699,212.942,601.342,180.611,48.7332,197.338,89.5152,238.451,572.091,223.091,147.848,922.234,455.185,17.4387,49.9237,47.5576,35.7466,81.4762,10.8265,118.926,143.129,75.6806,261.142,624.886,342.173,108.526,114.269,46.7209,91.4781,124.885,37.5179,550.231,1039.95,497.795,8350.77,18249.3,3519.6,275.132,541.796,55.6758,36.5687,62.4109,117.037,170.441,97.6359,54.9928,26.6097,13.865,19.3143,48.7258,34.6526,16.6618,101.172,244.167,67.6703,44.1401,122.455,50.4748,283.738,221.367,172.242,69.8047,71.6252,222.389,180.081,13.8797,65.6076,260.018,247.461,98.4319,434.006,589.389,279.075,310.097,298.764,337.99,454.655,180.968,239.883,184.622,16.6869,17.0445,293.775,362.728,182.364,222.224,243.459,173.485,99.9083,117.43,319.41,358.478,144.103,63.7656,316.557,200.252,259.254,571.961,188.585,31.6344,399.372,168.855,493.307,587.878,94.2612,717.254,2593.2,690.688,47.0077,42.2657,30.1286,3.22554,36.8249,125.375,199.347,74.8745
193.877333333,15.5072,120.284,87.789,33.3675,87.8673,132.244,76.4632,107.524,191.173,122.021,65.404,105.057,11.2032,1288.7,1477.95,85.9421,270.875,141.371,117.989,126.792,177.983,43.1887,175.254,387.553,155.37,313.511,375.708,172.335,197.889,367.42,113.013,180.072,180.153,168.203,169.594,179.349,20.1562,1126.92,976.312,174.923,165.982,122.44,216.463,509.986,420.733,349.93,310.786,131.706,215.587,325.729,124.593,210.084,560.646,101.623,13.0604,195.21,182.25,116.086,446.462,239.417,144.205,806.764,472.589,42.9591,53.9929,51.4514,17.3258,69.3273,0.673582,70.4216,137.446,63.4582,262.772,773.515,404.39,56.6875,100.004,54.0811,73.4114,71.1044,45.3831,599.743,1129.73,348.748,9384.94,18619.5,2916.34,474.48,514.123,38.3414,34.8948,31.5252,115.038,275.444,79.9776,54.3557,60.38,17.8286,15.0814,57.4525,18.0861,18.4369,103.22,345.033,123.524,94.4475,141.143,18.7054,291.397,103.654,204.852,112.107,19.8281,131.13,116.547,52.2,26.3778,194.394,200.419,132.682,555.494,709.059,277.844,293.823,268.376,238.559,532.38,291.066,160.521,191.653,47.7787,4.95139,288.419,318.427,263.407,299.547,162.738,119.702,81.5331,148.491,379.633,342.75,103.419,122.484,315.228,185.34,338.341,533.68,115.477,64.9151,448.097,267.253,364.085,589.389,73.7499,771.846,2622.21,726.833,69.151,51.2073,35.7618,2.45407,12.7965,83.0788,135.807,94.9278
195.242666667,5.64679,157.035,73.518,22.5021,116.355,92.0575,33.7579,51.0582,170.377,179.541,108.403,159.579,78.2507,1403.83,1443.41,8.43727,396.919,82.0006,74.0681,36.5641,192.511,33.1582,149.8,379.021,144.413,332.435,444.538,139.321,133.03,333.187,49.3273,179.627,257.624,116.407,150.415,248.062,10.6044,1138.39,851.185,176.293,194.684,74.4535,186.191,551.477,304.753,274.788,297.381,76.1528,244.469,389.5,119.592,191.128,506.563,58.736,6.28496,192.144,261.451,34.1596,343.991,276.583,110.356,705.71,473.99,79.3675,70.386,77.7377,40.0815,73.5149,17.5841,32.9015,115.741,47.3721,244.952,898.831,418.397,18.0776,80.9869,48.7195,52.1641,34.106,52.3362,686.338,1311.1,87.7097,10528.8,18700.5,2034.92,731.535,461.617,24.4302,50.3661,31.3959,124.831,362.89,98.7078,71.4245,109.55,22.821,15.7908,66.8598,2.78275,31.0923,139.048,432.498,192.808,152.222,163.639,25.0122,289.35,21.9445,230.566,146.757,5.68856,70.7412,71.0107,86.0067,7.67583,146.509,158.841,130.179,683.208,767.555,216.254,249.997,218.51,128.4,598.31,363.544,82.1195,180.872,92.6456,21.043,293.322,212.949,332.239,346.402,82.4766,77.1594,49.61,162.807,393.844,296.648,59.7825,172.366,311.764,127.921,395.458,475.954,52.6134,137.464,509.76,309.944,234.203,578.604,54.3553,863.808,2553.87,724.8,109.032,91.7443,55.0429,19.3365,1.28261,54.1398,75.1694,105.618
196.608000000,19.4144,184.247,63.3882,15.7378,123.264,67.0755,14.4652,11.7746,137.023,209.841,166.571,192.768,182.544,1533.77,1501.16,31.3217,439.644,96.3959,74.3911,4.72369,176.714,31.3474,144.636,369.593,85.2163,348.092,460.225,94.0353,77.6985,276.762,25.0643,174.872,306.323,65.6668,127.074,272.654,97.7053,1188.78,696.728,139.039,209.099,37.5384,141.269,537.023,188.476,194.794,245.831,33.1036,234.652,443.176,102.582,165.846,455.354,47.4284,17.6242,190.135,287.764,12.0596,290.746,290.47,55.4596,630.045,448.385,101.832,96.2538,122.046,93.8717,90.5941,44.3288,9.70099,91.3561,34.4402,224.867,975.821,399.808,1.69349,59.1672,35.0841,28.6011,22.942,54.9182,778.531,1446.57,28.4036,11580.4,18662.9,1264.69,894.961,431.962,6.80587,84.4991,53.6105,148.603,407.474,149.286,112.597,165.682,33.4961,24.6289,70.8116,1.75002,54.4141,210.476,479.205,251.782,203.38,177.986,75.1689,288.094,2.58864,243.454,162.18,25.8407,44.6689,48.7321,90.4741,4.79825,128.055,134.377,102.198,796.039,742.862,130.713,184.531,169.242,62.1862,624.07,384.837,24.6802,160.081,132.578,68.4962,305.943,93.416,373.895,350.511,29.1478,45.4868,20.4448,150.75,365.725,230.614,24.8116,196.687,306.093,58.7657,400.481,428.588,11.7048,214.496,563.986,294.381,133.622,547.595,70.811,960.738,2433.8,628.046,162.026,154.225,84.8881,43.8312,3.35727,37.7988,31.7653,99.5071
197.973333333,51.1181,202.613,63.7468,15.5366,105.305,63.7627,13.1615,0.546015,98.8092,200.3,220.14,203.302,263.822,1617.76,1644.26,161.049,373.025,179.022,111.891,34.0079,136.645,38.6543,158.017,349.483,26.2242,336.659,442.355,48.4719,35.794,227.23,38.767,163.568,319.28,34.7034,106.359,247.543,246.429,1247.49,576.005,89.1512,199.875,19.367,104.218,470.638,113.067,130.51,183.831,9.23147,194.238,485.792,83.1964,143.085,410.933,58.6713,35.6095,189.87,247.825,53.8822,281.616,249.209,9.9661,593.307,382.462,99.3272,121.258,167.761,157.034,117.066,62.3952,0.88142,76.2868,29.0679,207.013,993.664,380.018,2.28359,37.3528,19.4828,15.266,22.6641,53.54,855.059,1417.09,347.423,12286.4,18648,975.985,827.537,451.018,8.10484,121.085,82.8064,181.998,400.579,210.076,165.146,219.826,53.4145,35.7116,69.3043,19.795,86.9166,286.147,489.348,263.08,235.972,182.761,132.108,303.725,52.4565,230.439,160.165,71.3136,49.0326,53.4568,65.6258,12.9773,132.709,121.814,82.9173,860.195,653.988,57.2016,108.97,139.158,61.9595,587.918,370.004,0.799654,131.195,152.455,138.557,319.871,15.0639,377.262,316.611,10.4981,26.9618,3.9561,114.553,308.775,159.207,7.06869,195.072,303.017,9.8616,342.982,404.47,4.41235,266.648,576.767,257.256,81.1755,499.122,123.111,1030.72,2309.69,435.492,212.217,206.303,130.507,64.535,13.3836,29.3631,9.09467,81.4804
199.338666667,77.7962,217.843,79.2868,16.5429,78.7286,81.5474,20.77,7.72767,61.051,170.086,231.585,205.999,273.59,1600.76,1856.06,322.241,257.003,295.959,165.416,99.9577,105.545,37.5766,194.821,310.9,2.95278,293.617,407.044,20.5239,13.7073,197.373,64.762,145.225,312.786,25.756,82.0823,205.252,375.57,1282.4,525.738,67.7263,162.119,16.4763,88.1458,374.404,88.2295,95.3831,132.231,1.30539,144.678,511.3,82.8785,119.003,372.507,86.3289,54.4632,177.535,173.923,134.926,297.942,160.17,15.4023,591.947,284.607,80.8164,130.473,198.638,211.485,142.251,63.611,3.50872,73.4246,32.2378,190.74,961.83,373.208,6.91201,23.0938,12.1252,8.83362,23.2753,61.7338,864.242,1266.62,846.388,12580.2,18674.9,1254.4,567.467,503.409,39.8526,129.581,128.955,188.134,362.594,255.666,193.209,273.626,84.7752,34.9469,69.3818,54.3996,117.893,335.749,458.856,224.415,234.12,187.936,153.02,329.857,167.028,190.36,143.63,133.97,73.7448,73.2066,41.5592,22.5608,150.464,114.831,95.154,847.816,546.662,15.6098,47.875,130.664,98.0527,504.016,339.785,6.33565,97.9074,149.433,205.613,332.248,6.24788,349.84,257.215,18.2576,19.3565,1.55266,70.4661,238.861,96.2695,6.28296,183.505,300.408,2.35476,249.906,388.923,38.0776,275.899,540.904,217.262,84.8339,447.622,167.806,1093.71,2189.78,222.304,227.69,233.22,183.119,75.0965,25.6456,22.656,4.16848,66.3712
200.704000000,79.9219,226.41,119.675,14.3717,63.8608,106.508,28.8242,21.7099,33.6846,133.87,190.591,200.789,208.004,1481.34,2110.91,415.531,160.884,386.287,229.788,175.003,86.4167,25.7207,241.462,266.689,12.3083,241.043,360.159,17.4069,13.9759,178.324,87.7039,120.395,301.437,36.316,53.0819,172.483,400.893,1286.09,555.237,81.8217,111.848,21.6935,75.9076,284.548,98.3051,83.4103,96.0728,3.51443,109.518,513.22,114.342,86.4334,341.449,119.531,69.3855,152.121,99.524,214.169,313.728,71.9793,73.8992,621.398,195.523,63.5618,107.366,218.057,233.153,154.593,54.2054,11.8315,78.5368,44.4338,164.787,908.063,374.597,8.76632,15.1717,12.312,5.80746,27.3627,90.3705,738.078,1145.94,1124.97,12445.3,18852.1,1777.35,292.226,540.287,75.6932,132.506,170.324,155.296,303.973,268.262,187.17,306.386,134.609,21.2515,74.5022,96.0231,132.386,342.647,394.006,153.796,193.9,193.649,121.22,361.373,316.082,139.183,113.965,193.755,113.041,96.5162,29.8197,25.3635,176.003,114.991,114.832,787.125,451.74,2.68967,25.6118,128.411,129.973,397.436,309.958,26.1873,63.3671,133.477,233.374,345.888,67.0285,294.438,197.341,32.5961,17.4915,8.89039,35.6762,173.482,50.117,13.926,173.643,304.209,31.5511,151.229,377.94,96.0962,241.063,465.798,176.373,132.275,409.181,159.901,1156.1,2102.96,76.5586,192.108,238.174,224.029,72.5479,37.9223,16.3763,6.4072,61.2239
202.069333333,53.2484,233.059,179.232,13.6091,65.9052,127.457,35.1678,32.031,16.1243,103.389,123.59,181.835,106.852,1302.46,2345.92,419.247,113.734,400.033,299.82,226.98,78.1556,13.7347,269.15,237.521,27.8893,201.751,315.502,24.087,20.5511,174.389,96.5157,96.5732,285.031,59.5793,30.9372,145.269,316.65,1239.2,653.037,106.568,67.8744,26.0413,65.1262,206.875,113.547,82.0967,72.2538,7.52558,96.8374,492.706,170.89,47.5167,325.03,141.39,74.7639,124.328,41.8271,261.267,311.879,21.6914,153.488,688.356,152.995,49.5754,66.4381,217.958,217.416,146.448,42.6666,18.1972,89.1796,64.1279,126.99,857.323,366.031,7.00722,11.2769,16.7432,3.92813,28.4209,134.183,510.099,1102.33,963.156,11911.4,19174.8,2186.44,160.774,528.91,97.0799,131.437,187.046,102.127,232.164,248.92,140.356,321.126,187.135,8.72704,82.4231,139.396,117.803,314.109,302.771,83.406,128.678,194.68,59.1495,391.154,449.512,97.9981,88.6619,220.139,155.321,117.848,24.6404,22.5165,198.217,128.422,108.074,716.732,393.08,1.03349,29.3589,128.926,125.226,299.246,274.793,44.0021,36.5942,108.908,206.242,356.16,172.873,217.615,150.585,34.8326,20.6709,21.2917,18.0313,124.94,21.689,19.1197,168.149,317.822,74.354,75.7226,366.556,150.098,181.58,366.313,137.187,184.909,384.435,101.664,1192.85,2087.45,57.1079,120.084,227.824,237.498,60.9327,43.437,15.6325,7.08524,63.615
203.434666667,15.6186,241.073,232.227,24.8639,82.0477,137.066,36.2898,35.9017,8.04555,91.6172,61.973,142.808,32.209,1127.83,2476.04,392.853,100.075,353.74,338.186,244.913,75.7877,13.2246,260.671,229.926,27.0964,188.737,278.827,25.7508,22.2799,184.28,92.7767,75.4932,278.838,72.3976,20.0328,113.333,186.589,1120,795.722,107.86,44.0487,17.5378,56.0322,144.834,109.932,73.5417,59.627,7.10266,86.9419,477.374,221.709,22.0046,306.036,156.892,65.0845,107.373,11.6961,266.058,282.02,19.4921,230.431,789.584,165.949,37.4201,27.8705,199.26,170.946,121.116,35.0605,20.0361,102.522,82.3121,96.2933,812.366,340.188,3.83328,7.16035,25.1864,0.933045,38.5049,152.158,301.099,1046.08,511.211,11022.5,19506.6,2359.54,189.24,481.359,89.3068,128.847,176.246,53.2636,148.617,217.727,70.8513,320.604,222.039,7.66133,92.7314,177.407,78.612,271.808,201.462,40.0854,68.2804,179.748,14.1349,393.955,542.705,79.6612,78.7049,203.301,187.562,125.914,23.6038,23.0715,198.981,157.307,64.8334,668.241,363.635,1.12278,36.6666,132.136,78.998,221.257,233.836,46.47,21.8181,76.7633,140.915,353.859,282.315,133.296,119.042,20.0479,32.1995,32.532,19.9208,94.6481,6.6826,16.6664,161.729,337.501,106.499,38.994,345.52,181.642,116.006,278.469,87.7725,212.065,355.035,41.9774,1173.57,2168.3,165.836,50.3911,192.706,235.446,38.1685,46.1855,18.3253,5.22992,70.2091
204.800000000,0.0379762,245.298,261.879,46.6658,105.231,133.266,32.6236,30.7131,14.6506,105.229,19.5422,108.904,8.74794,973.322,2544.51,356.255,79.8697,314.717,281.889,268.949,54.7049,23.3613,243.085,211.559,17.9261,202.895,245.029,21.5121,27.0502,187.845,91.3835,71.2912,267.118,74.1862,13.0261,85.7679,86.2767,915.958,946.531,88.1295,44.289,3.20832,35.1212,112.836,74.8569,61.3127,48.7848,3.34929,71.3213,458.056,270.461,24.9231,259.236,180.401,31.8691,126.18,25.9035,198.127,265.646,38.8882,273.542,938.082,220.553,18.565,5.93203,187.586,96.4829,105.803,24.9696,15.5431,117.712,95.0675,100.53,750.895,307.57,2.16445,4.72437,29.8915,5.50435,62.9065,149.131,175.056,875.417,135.771,9809.5,19920.5,2310.94,218.326,459.092,49.3801,176.981,114.595,25.867,93.2751,163.139,18.2594,309.068,222.701,21.7886,112.951,189.18,41.6029,211.562,147.86,25.4942,43.6891,152.226,2.92271,363.885,600.694,79.1345,73.4489,170.495,180.252,138.046,15.3747,32.6565,180.746,174.958,14.495,679.238,322.127,3.80964,43.3081,123.311,31.7287,162.47,176.92,41.1521,13.0217,44.0696,78.5378,315.369,374.599,54.5531,107.2,3.16333,48.5815,37.0507,35.2025,86.172,0.842436,7.36032,139.061,357.421,121.387,36.9188,306.995,191.864,70.2758,204.671,44.0087,187.132,333.701,15.6202,1056.68,2417.26,334.547,8.18798,120.77,247.892,10.4693,49.2464,18.0787,1.86582,82.9101
206.165333333,10.8696,240.888,277.132,59.3876,125.681,135.893,17.4412,22.8116,21.7947,148.463,44.1152,106.137,4.07811,925.228,2596.22,306.074,67.8524,278.979,176.545,285.473,29.0629,46.2371,235.527,148.507,31.0987,258.273,234.56,15.5687,58.9168,139.803,119.351,121.526,209.675,82.9796,22.6564,53.544,43.8783,706.016,1018.12,89.455,57.3722,14.1422,20.2896,102.302,32.4151,61.337,24.8879,10.758,52.6652,420.018,351.514,62.9166,177.978,209.719,7.79787,186.843,90.3054,93.5093,273.951,58.7048,264.366,1126.84,345.776,0.494909,4.94294,223.215,35.2724,115.244,9.23949,4.10942,147.747,102.081,124.423,674.626,284.36,0.711843,5.32431,33.6297,12.6274,84.5889,172.525,149.213,635.37,7.23657,8594.24,20509.4,2192.36,127.476,535.264,53.5176,244.337,59.3822,11.4204,62.8177,110.285,2.70776,284.506,199.545,37.7129,146.07,179.385,16.2576,143.741,176.772,39.1648,100.984,143.61,2.1044,350.222,621.789,77.6283,85.8298,125.635,149.789,150.101,5.31417,53.6311,163.378,146.125,14.3623,767.225,273.915,10.9109,64.7594,80.9773,16.9026,139.437,102.06,45.7772,16.0733,12.6198,40.2417,254.406,430.806,14.566,109.879,4.54719,64.3944,32.9817,63.0842,102.53,1.39994,3.62055,94.0249,368.801,142.969,46.4617,251.419,202.068,63.3052,154.127,17.6586,119.584,336.687,19.8751,891.378,2831.62,535.285,3.07643,44.6256,287.691,5.53407,48.1976,15.1049,2.36041,104.822
207.530666667,29.4988,235.736,280.939,52.1545,146.637,146.867,4.82808,15.9958,27.0541,215.93,173.072,159.987,1.21691,1087.1,2688.31,226.701,107.375,233.218,93.1714,268.146,20.0912,70.5683,252.892,58.6897,88.9866,382.063,279.032,22.7708,116.423,69.1877,162.016,221.028,147.322,85.4832,76.8608,46.4576,23.8368,577.688,965.28,123.963,84.3477,75.3699,29.2732,133.85,24.5439,73.0223,5.70129,40.5407,31.3106,384.785,492.395,124.488,85.796,241.806,39.3381,275.475,191.064,16.6311,301.748,85.5837,216.111,1345.97,561.46,20.1188,44.6885,327.203,61.9005,149.934,1.23906,2.77509,190.328,112.775,140.425,588.421,273.534,0.285991,10.2151,31.587,24.849,103.932,195.328,239.985,487.597,7.78811,7925.98,21277.2,2228.83,16.4867,692.538,166.829,296.955,38.6943,10.1181,60.5911,70.22,12.3766,255.64,176.496,40.1438,202.469,155.855,5.12241,105.848,271.565,102.595,256.572,197.208,1.2433,404.441,636.698,53.1662,125.671,85.66,122.803,155.87,0.918909,76.731,156.761,82.1423,103.487,941.032,269.247,26.3432,103.997,30.9465,28.0229,158.558,53.5669,63.88,48.3907,3.54899,19.6479,228.777,407.099,29.995,135.63,45.3963,75.7669,21.8796,104.61,141.776,14.7862,18.9715,42.4713,371.346,198.684,47.6596,196.926,221.452,100.302,137.482,9.08054,63.6304,363.878,39.957,779.537,3319.31,824.183,42.1227,15.3109,355.735,54.6694,52.2702,13.1232,20.6544,133.094
208.896000000,38.4439,232.652,274.163,29.3482,166.265,170.955,9.2664,18.5302,38.5119,291.908,374.489,298.924,46.3366,1484.14,2850.11,152.087,205.6,195.302,52.6936,230.671,28.0008,98.278,282.888,3.61997,191.396,581.109,402.612,67.9457,177.126,16.705,205.776,352.015,108.968,83.9328,188.803,112.046,12.4091,583.531,802.358,168.684,140.012,198.018,89.6211,217.564,83.3247,98.0371,10.8398,89.9046,18.6993,380.525,688.339,195.793,24.9274,266.685,129.369,379.635,309.855,6.34099,345.633,131.832,176.504,1573.67,850.437,105.74,148.155,491.761,216.752,222.596,20.2045,29.8475,235.272,128.735,129.35,502.464,262.071,3.96481,17.0965,23.6903,39.1059,117.045,199.668,419.689,528.217,2.43847,8145.01,22171.4,2605.99,45.0479,843.142,389.875,355.471,48.9146,14.0526,68.4143,51.4539,22.3478,239.548,167.913,31.0651,276.006,147.16,2.43873,116.158,398.431,234.673,473.372,331.981,26.7821,559.09,658.495,16.7119,185.427,75.3223,117.374,152.791,3.87535,98.9408,153.64,31.128,279.946,1196.92,356.018,64.366,147.01,5.62885,52.8036,212.975,68.274,99.4367,125.871,49.8696,29.5712,266.528,308.958,84.0003,200.432,139.907,82.5694,11.2113,146.829,199.928,50.7602,57.9019,6.21864,382.819,291.964,34.8864,161.862,244.007,162.117,154.944,19.7224,67.9111,416.279,62.8094,768.239,3789.66,1255.53,125.573,58.8666,454.054,170.977,69.6474,20.1518,64.7775,169.001
210.261333333,31.6354,227.519,251.049,9.01648,183.574,207.338,35.967,33.035,59.0697,370.936,573.112,510.183,210.572,2050.46,3051.28,154.462,303.458,203.329,67.893,161.969,56.2217,145.141,307.014,16.5207,312.867,842.418,598.871,162.646,214.768,1.52086,243.686,489.762,111.9,95.3285,320.72,267.165,54.7193,745.615,587.129,199.708,245.08,343.917,205.59,352.597,220.902,141.911,42.3521,138.123,33.3699,431.675,887.725,266.554,20.4162,282.517,244.312,467.408,420.714,79.4325,410.36,184.567,181.13,1776.98,1182.83,242.63,295.234,691.646,494.05,340.607,74.789,82.8618,271.872,149.418,91.7176,430.697,222.962,20.7535,26.4685,11.7874,59.8019,98.7528,210.161,606.363,714.931,24.4023,9048.28,23168.3,3361.94,232.091,930.422,685.599,402.449,72.4584,21.3697,78.1455,44.8018,20.294,235,179.482,28.4256,347.434,171.277,7.03819,166.185,518.497,424.447,676.233,529.246,133.938,783.63,678.505,0.765645,240.875,115.666,145.577,128.097,15.2993,125.336,149.147,22.3354,486.716,1513.32,566.14,139.831,167.345,10.578,82.1474,308.937,144.392,153.186,233.252,165.906,105.514,380.705,175.545,159.421,314.571,267.767,93.9436,6.98378,180.074,259.087,111.298,115.029,8.64053,418.197,396.469,22.2642,149.654,257.798,209.307,197.362,55.9227,146.275,482.636,88.3167,837.13,4168.61,1814.69,237.712,161.684,571.292,342.455,107.588,42.4337,121.348,206.797
211.626666667,19.603,205.757,218.221,8.02081,185.881,252.268,86.7475,51.0764,81.0315,434.477,726.481,703.681,506.216,2683.64,3241.43,247.772,336.04,282.29,119.862,82.248,99.738,206.294,321.925,79.7953,430.369,1110.45,817.363,291.36,222.062,20.3157,284.016,580.036,167.155,134.499,414.356,471.356,227.868,1041.84,416.788,212.201,388.726,447.149,357.619,527.832,406.259,207.243,85.1493,164.076,89.3034,531.01,1016.35,338.818,66.2785,285.284,325.961,527.25,480.358,211.716,502.884,223.539,229.245,1913.41,1512.21,379.467,428.181,897.363,827.75,491.681,154.022,142.418,294.23,166.492,58.134,371.584,155.323,55.172,34.8634,4.76283,82.1103,61.6668,218.601,740.221,910.043,192.704,10138.4,24104.3,4364.33,442.84,1015.19,911.896,430.683,93.3352,27.1383,81.2975,44.1851,13.9256,220.913,207.668,60.7521,391.059,208.345,28.7886,244.55,581.221,611.14,829.272,708.059,339.247,1021.35,691.85,20.8898,261.018,218.562,198.523,85.2208,34.5089,143.182,153.189,51.5249,662.094,1828.67,871.913,251.84,160.097,28.2989,121.066,425.725,261.165,223.303,327.804,330.964,291.624,560.386,72.6499,241.288,460.405,391.449,113.609,16.8174,188.983,304.714,183.554,173.021,65.2507,476.71,465.442,30.9962,156.087,246.644,213.868,244.699,121.286,268.57,551.742,119.152,914.897,4419.25,2376.15,353.688,284.316,685.972,516.242,169.291,81.7501,166.47,231.885
212.992000000,16.645,166.941,174.082,34.448,175.107,280.023,151.074,74.1113,96.9658,448.662,819.795,780.759,857.156,3257.44,3329.81,391.65,313.722,410.883,182.593,21.5878,152.786,258.507,322.783,163.328,505.246,1306.84,1014.55,388.111,217.781,57.8001,300.515,631.77,232.412,182.803,463.85,631.752,561.482,1449.03,358.418,234.396,501.763,495.699,486.81,695.106,604.15,271.174,120.83,167.633,170.336,642.311,1030.51,395.709,142.601,272.438,330.296,554.749,459.592,355.73,606.764,242.428,292.529,1961.94,1745.56,469.299,492.142,1061.91,1114.94,638.206,236.74,192.152,282.925,179.313,64.2496,325.498,78.5945,100.864,46.5729,8.33684,95.1636,30.2892,201.827,806.153,999.045,522.332,10933,24698.2,5322.7,571.355,1100.37,940.233,454.93,96.6657,30.5158,76.3594,43.9626,14.2401,191.253,229.494,139.765,395.136,228.214,72.4607,318.998,582.498,697.204,920.943,781.469,585.861,1235.32,680.068,59.7227,253.71,362.755,260.524,37.81,59.9969,138.857,165.377,104.651,738.99,2077.5,1203.28,358.706,141.984,40.5575,168.407,549.206,369.407,285.156,387.764,482.543,592.732,805.27,50.0165,317.154,582.221,492.669,132.473,33.7002,181.595,309.127,251.174,217.018,158.806,542.717,469.877,65.5452,170.504,206.598,175.758,279.69,196.344,390.017,618.627,145.497,948.561,4524.14,2730.8,460.493,369.908,759.209,654.415,227.817,126.119,193.508,221.489
214.357333333,25.8685,125.14,118.585,80.709,155.854,267.872,222.972,92.2545,94.1122,422.954,802.18,741.308,1100.14,3637.3,3260.65,497.684,285.445,514.865,255.11,3.28076,222.052,268.338,299.801,241.223,503.562,1371.37,1152.42,398.038,206.27,98.5322,274.652,653.883,277.573,201.149,495.004,653.072,970.538,1972.89,465.126,277.525,505.226,519.101,501.171,829.957,773.428,299.061,137.775,151.788,234.902,732.336,929.326,403.257,235.18,236.38,271.529,528.395,373.924,462.216,667.95,263.861,324.442,1914.43,1822.03,459.32,495.899,1087.64,1301.31,725.243,284.583,234.327,218.627,195.279,136.514,290.679,22.8019,139.12,59.009,24.032,108.629,7.06972,169.248,778.428,977.559,834.575,11225.5,24546.5,5934.39,635.341,1072.75,816.029,435.211,91.0749,28.0973,66.086,41.7932,23.293,151.354,228.637,239.241,369.907,206.79,134.682,362.463,517.828,649.364,917.396,732.332,767.851,1392.38,632.293,88.5796,238.182,487.877,330.244,7.69021,89.3361,109.39,173.744,162.181,695.881,2185.28,1482.78,414.736,119.09,39.1763,210.361,673.468,429.193,295.972,426.718,533.476,944.442,1145.29,138.911,356.945,629.891,562.177,139.148,47.325,162.406,268.344,289.883,238.096,246.762,585.647,426.065,100.983,183.404,153.344,120.494,281.663,251.465,491.632,639.415,171.149,924.177,4449.61,2758.93,507.004,401.229,735.326,744.786,257.21,149.204,213.688,160.964
